-0.0119793	-0.045739222	-0.019433983	-0.08661533	-0.034476627	-0.0787204	0.02497185	0.03753774	-0.06384382	-0.08503838	-0.029461676	0.04109519	-0.09208925	-0.048976276	-0.09326653	-0.057987187
-0.056793608	-0.008044103	0.07299099	-0.0225265	-0.07169187	-0.058293726	0.07999735	0.07270719	-0.09816069	-0.014529078	-0.03740303	0.08084736	-0.0730547	-0.081339106	-0.09489977	-0.100722
-0.04668172	-0.07330524	0.0029829317	-0.08480699	-0.07543891	-0.030345174	0.051069316	0.06051275	-0.0058574704	-0.019558996	-0.02936141	0.026904756	-0.008445516	-0.022754164	-0.018319752	-0.08032881
0.030680927	-0.072921455	0.08840087	0.0066402154	0.0028863223	-0.023615865	0.04047623	0.05460155	-0.01752169	0.039024796	-0.014041151	-0.03812171	-0.021275355	-0.01781891	0.038882725	-0.058075253
0.081276745	0.023852576	0.0075071706	0.05140052	0.025746645	0.021975994	-0.0064695696	-0.025418181	0.06819485	0.07843956	0.091125295	-0.019757167	0.08564252	0.040001296	0.08335549	0.068631016
-0.020041507	0.009856021	-0.0051140105	0.0044876197	-0.0016362194	-0.031023856	-0.03508204	-0.00051855843	0.03612599	0.0124512045	-0.029118653	0.0419904	-0.01801028	-0.04672797	0.042672765	-0.015282934
-0.017893393	-0.025713556	0.024205869	-0.016250586	-0.049719587	-0.023391418	0.043495595	0.055022884	-0.008399427	0.01577299	-0.04661069	0.05592492	-0.05934124	-0.006465705	0.0062349625	-0.061687004
-0.073234096	-0.06982994	0.010240771	-0.092139006	-0.112871505	-0.117116325	0.12073211	0.039950907	-0.09134521	-0.09236077	-0.12666601	0.06140275	-0.047919154	-0.041449387	-0.08286316	-0.076835625
0.0057305964	0.030396005	-0.06411969	0.037630126	0.0007741652	0.03243429	-0.06762482	0.02301825	0.0482349	-0.0003500268	0.045010068	0.0314411	0.010320762	0.017270003	-0.028493855	0.060736768
-0.08344213	-0.047920436	0.04136351	-0.00040938787	-0.02656471	-0.013856209	0.046919193	0.069407396	-0.029817512	-0.029706502	-0.07885979	0.06691976	-0.026249927	-0.074286	-0.03947941	0.011912116
0.04997847	0.07203319	-0.00531701	0.060264647	0.004633121	0.03292471	-0.06317027	-0.03212621	0.03900272	0.02327768	0.042719554	-0.06185298	0.10850698	0.07809137	0.02801183	0.053372353
-0.15852214	-0.10548231	0.055964064	-0.10153406	-0.09097005	-0.08012399	0.15790237	0.15685289	-0.1461384	-0.14987499	-0.16092047	0.11459643	-0.14965568	-0.1448013	-0.14086297	-0.07730151
0.08683309	0.031609826	-0.011451481	0.0523553	-0.001981873	0.036759015	-0.07120323	-0.042274803	0.08847859	0.050116714	0.04161872	-0.031565394	0.08423855	0.021528162	0.050777163	0.08019741
-0.05688104	0.012021293	-0.0035832122	-0.06572895	-0.028885992	-0.03846057	0.07132154	0.06427714	0.007392602	0.022579111	-0.031109236	-0.0006335432	0.012934774	-0.07109273	-0.005667988	-0.028220369
-0.029873468	0.020913068	-0.01557203	-0.04934583	-0.06363225	-0.0130125005	-0.008813801	0.042849176	0.022094805	-0.03614954	-0.038772844	0.045978323	-0.036553793	-0.01701445	3.086886e-05	-0.036106832
0.025173672	-0.026660433	-0.011575073	0.014084795	-0.021261875	-0.03445862	0.021573057	-0.037799288	0.03319277	-0.03597962	0.05886936	0.025742762	-0.029768111	0.038766276	0.022092404	-0.04079765
0.08830818	0.075237066	-0.008261617	0.07744012	0.082641646	0.07380413	0.0020835837	-0.017814873	0.00321566	0.033594836	0.07409135	-0.034468822	0.062300276	0.009231214	0.025396558	0.014181136
-0.07077063	-0.09604612	0.055499215	-0.1345237	-0.1467929	-0.17117415	0.08625145	0.11762495	-0.120292276	-0.092968434	-0.12304522	0.13755943	-0.16007636	-0.16660716	-0.15051243	-0.10372469
-0.039140034	-0.015342388	-0.036954843	0.02467104	0.025897749	0.047657583	-0.029574368	0.014415162	-0.036741037	-0.040149987	0.03592472	-0.0064054155	0.0379678	-0.007840563	0.0042425315	0.02782838
-0.058147613	0.021713793	-0.017998252	0.028529963	0.003976853	-0.014048959	-0.016250033	0.047030378	-0.0013670871	-0.052582625	0.030499797	-0.012646267	-0.009059684	0.027866697	-0.02001093	-0.013971195
0.073273964	0.09536571	-0.011105913	0.07613059	0.067060925	0.07234477	-0.11863634	-0.11158284	0.14495187	0.10330673	0.09535757	-0.07705748	0.1535858	0.11574893	0.082470596	0.110169485
0.024284642	0.022138953	0.06040815	0.08640746	0.04922266	0.105039455	-0.090052925	-0.025651477	0.06697432	0.06440451	0.06417134	-0.026929688	0.06322403	0.10477324	0.09182163	0.07031132
-0.17660943	-0.18297164	0.06747757	-0.11096332	-0.122960895	-0.11686402	0.13480999	0.17804681	-0.13917401	-0.16732243	-0.15481108	0.16176622	-0.12392079	-0.15393147	-0.15194301	-0.13643932
0.022315882	-0.018005898	0.020489994	0.029732067	0.011800462	0.019673811	0.020978998	0.012039009	0.044169884	0.054936748	0.03378023	0.010824463	0.012804519	-0.0008489996	0.035159457	-0.014807083
-0.052111417	-0.10979369	0.050440244	-0.05436908	-0.08488035	-0.08613477	0.1351865	0.044068538	-0.07383222	-0.116177365	-0.12029316	0.063471384	-0.053474907	-0.116333045	-0.07887354	-0.06197181
-0.050646685	-0.08286348	0.010564017	0.01218395	-0.07732034	-0.044802103	0.035490923	0.030426288	-0.051172774	-0.02901844	-0.06708459	0.012322649	-0.03316394	-0.06977792	-0.024588924	-0.0051088384
-0.10724443	-0.071671635	-0.010241184	-0.076115124	-0.032546546	-0.04524992	0.039170742	0.11956914	-0.079025164	-0.085338525	-0.08982195	0.055457737	-0.06455893	-0.11759616	-0.103037834	-0.05362597
-0.06270624	-0.096296884	0.0058003957	-0.050527547	-0.012985765	-0.092355944	0.02310925	0.035679813	-0.10762384	-0.09618694	-0.10881173	0.057080597	-0.024241883	-0.05897642	-0.054080658	-0.056578193
0.0055202832	-0.034078676	0.058193702	-0.04484296	-0.047414254	-0.008311363	0.03393207	-0.013079061	-0.0063684667	-0.038643166	-0.02051063	0.025843076	-0.029454794	-0.027368242	-0.03758093	-0.0713476
0.046032075	0.12792177	-0.07435412	0.089769855	0.03165151	0.10544243	-0.13575898	-0.12538521	0.14150704	0.050971303	0.12679596	-0.079915605	0.10612184	0.09301835	0.0940906	0.10158709
-0.09240235	-0.075744316	0.030017449	-0.093438506	-0.09486475	-0.018572297	0.028436424	0.03347243	-0.01589784	-0.03509718	-0.054387186	0.036250334	-0.077978276	-0.046659477	-0.05515562	-0.058973685
-0.061112475	-0.08407537	0.05902399	-0.08527103	-0.016515974	-0.08950183	0.018751336	0.045255985	-0.06912598	-0.0711057	-0.06830069	0.026256848	-0.07377375	-0.022713607	-0.114544764	-0.019640705
-0.1510869	-0.0514409	0.024230327	-0.1254517	-0.08171591	-0.07350015	0.12003125	0.09335604	-0.14522931	-0.114780836	-0.13877916	0.071850635	-0.14575309	-0.118493505	-0.1128725	-0.0718224
0.04306844	0.032968722	0.038243122	-0.042897295	0.0066982447	0.004625201	-0.05433124	-0.04198646	-0.043534055	-0.0035827016	0.054103296	0.0016082935	-0.019158248	-0.012055807	-0.03898245	0.036478452
0.09235568	0.079667635	-0.009850718	0.10270853	0.054944888	0.0710577	-0.019890133	-0.08206497	0.07616595	0.055608086	0.112149894	-0.044167023	0.039430246	0.06104138	0.088125214	0.08150201
-0.06278626	-0.052583218	0.031601824	-0.06793495	-0.027373966	-0.073727	0.034461997	0.049560696	-0.04721827	-0.073774986	-0.026819268	0.07073671	-0.008426786	-0.043024752	0.01002791	-0.07577114
0.058003183	0.006212618	0.0060966415	0.058380384	0.008330244	0.11214092	-0.079000555	-0.08779686	0.080772765	0.094658405	0.012303561	-0.10555704	0.11331126	0.025528414	0.075046234	0.06360423
0.07153258	0.06545739	-0.04323076	0.14405543	0.11972898	0.12323375	-0.14976202	-0.15893994	0.157877	0.13332625	0.14234565	-0.10419951	0.095409036	0.13568	0.15974008	0.114060834
-0.003302858	-0.0011492519	-0.03512296	-0.05390742	-0.021755386	-0.030289808	-0.035133988	-0.02538411	0.029716156	-0.0009693039	0.015250384	0.062559105	-0.037491523	0.024750922	-0.024773676	-0.040950723
0.0139427725	-0.00033742696	-0.052940127	0.03204617	-0.014698358	0.016060531	-0.017890876	-0.037027672	0.03868492	-0.009867761	0.07545033	-0.04073651	0.0263056	0.0012855019	0.07272099	0.032928955
-0.08187545	-0.089584514	0.05385165	-0.056096118	-0.080744855	-0.096326284	0.049764007	0.063162796	-0.096619464	-0.09816617	-0.09476853	0.06842323	-0.07346818	-0.043993562	-0.10134925	-0.07684672
-0.009946271	-0.05779936	-0.020239955	-0.0023279353	-0.055102777	-0.014986691	0.027747666	0.022535706	-0.014691337	0.035219982	-0.01125886	0.028511379	-0.03767953	-0.02512973	-0.028720792	0.02417562
0.095548704	0.013737831	-0.0028827384	0.044324048	0.00038796855	0.024664754	-0.11158609	-0.01744155	0.036487058	0.1010161	0.07947225	-0.025447661	0.02030468	0.019920327	0.031163316	0.099474065
-0.017971585	0.06538878	-0.04898783	-0.01614942	-0.008907633	0.003994056	-0.0022916454	-0.019086547	0.03470166	0.012535208	0.03787285	-0.056020774	0.014462286	0.057739403	0.013021478	-0.016556405
0.105814956	0.13323143	0.023816692	0.18368164	0.07884842	0.13780926	-0.14692564	-0.13317001	0.14626963	0.10288465	0.15752232	-0.13541216	0.10296676	0.091828816	0.121339455	0.14257033
0.10691295	0.03370959	0.031197535	0.1129934	0.03721077	0.09150927	-0.10634013	-0.081935816	0.092235565	0.1266745	0.117311694	-0.058730517	0.054799415	0.08177405	0.054722898	0.031252645
0.06354505	0.08300319	0.029097639	0.07505692	0.068785086	0.06629099	-0.022255873	0.008669807	0.024581509	-0.0067594885	0.054858904	-0.031293824	0.06330498	0.074004605	-0.005043059	0.0030793243
0.02799534	0.021988792	-0.062908106	0.039157	0.06742982	0.08779004	-0.072107345	-0.04857421	0.046679772	0.0077845007	0.047183055	-0.047834117	0.08250143	0.032924987	0.036417898	0.011251229
0.0032806783	0.059036203	0.017110467	-0.014312327	0.0042525893	0.017270284	0.0008190353	-0.0709905	0.063924275	-0.0053358153	0.0015606348	-0.06306139	-0.015662776	-0.00909013	0.029483246	0.07206313
-0.06257521	-0.089793205	0.017832939	-0.05406098	-0.09547612	-0.020586919	0.047365025	0.066777885	-0.019058505	-0.04348988	-0.109867185	0.057990175	-0.024729617	-0.037896585	-0.031549644	-0.045275263
0.04189057	0.03672151	-0.012747178	0.081195824	0.051998213	0.076768346	-0.07849874	-0.083920926	0.0040069874	0.07000368	0.033751484	-0.04683115	0.03410399	0.0471835	0.029462604	0.07025689
0.053024225	0.034988943	0.04977736	-0.00426094	0.05500114	0.016750595	0.004402416	0.020073678	0.018626904	0.059050214	0.064387016	-0.060181186	-0.014817071	0.03787621	0.032384247	0.022796776
-0.03520635	0.033194546	-0.035620153	0.026561588	-0.04023484	0.017471386	0.03730955	-0.024960399	-0.026115287	-0.0022060666	-0.007234283	-0.013248566	-0.026720077	-0.0077277534	-0.065111086	-0.014688246
-0.058555465	-0.09282541	0.057507206	-0.086382784	-0.01150691	-0.092138074	0.039933532	0.02632178	-0.058052722	-0.06834779	-0.08569773	0.08370408	-0.086995326	-0.07427403	-0.084091514	-0.06711147
0.14719127	0.16035995	-0.010625501	0.09428518	0.13628304	0.12953661	-0.18702665	-0.09875463	0.16056697	0.17613763	0.17946665	-0.17575724	0.11422304	0.13052084	0.1029595	0.09587979
0.051327664	-0.034015585	-0.026970543	-0.006812562	0.029687822	0.054752056	-0.04205209	0.0054419367	-0.034139886	0.030514391	-0.017621009	-0.032568354	-0.005754482	-0.032637067	0.031759012	-0.015067569
-0.10392744	-0.099214435	0.0019071943	-0.03870955	-0.05792545	-0.04383283	0.1082964	0.08303404	-0.11871663	-0.041959375	-0.10201612	0.05479828	-0.097866	-0.055800654	-0.0518912	-0.05217616
0.016719287	0.033603683	-0.040834926	0.07940792	0.07680089	0.04924732	-0.042785484	-0.07810038	0.067485996	0.11572642	0.05616619	-0.05671372	0.07509498	0.07085292	0.09359417	0.025509955
-0.0045849374	0.015890911	-0.043718845	-0.0074739186	0.0076620807	-6.7906767e-06	0.00039059145	-0.013545165	-0.011886425	-0.010733301	-0.016213197	0.053660117	0.014469519	0.0047585545	-0.005543816	-0.039026495
0.12096486	0.14261533	-0.04529131	0.1561488	0.11290846	0.16759732	-0.13775897	-0.07998154	0.09395298	0.17136773	0.16568935	-0.11606209	0.09712382	0.15132102	0.115644306	0.12402102
-0.10657487	-0.04308428	0.010245675	-0.056601066	-0.10218805	-0.046180427	0.09452592	0.060017936	-0.07797742	-0.083026096	-0.13245407	0.059155528	-0.04832046	-0.1388836	-0.05428834	-0.11164553
0.078636825	0.041830935	0.007258355	0.052098468	0.016167153	0.067979366	-0.07827287	-0.121017	0.047572963	0.12516026	0.07487873	-0.120327055	0.033327118	0.038827304	0.07792043	0.056606155
-0.0819946	-0.06657705	0.05080832	-0.09935853	-0.047041234	-0.105525345	0.10447261	0.123447806	-0.11906743	-0.06455687	-0.06331824	0.11829747	-0.04237462	-0.13643001	-0.13655233	-0.0876772
0.013567706	-0.018047359	-0.0029524222	-0.02000685	-0.05518401	-0.009891578	0.0132503975	0.0010803851	-0.013872018	-0.022609847	-0.060088307	0.017957572	-0.075268425	-0.017182505	-0.017982192	0.021621764
-0.010963435	-0.051653776	0.011301675	-0.05867794	-0.009143608	-0.08260422	0.028898496	0.06429703	-0.05265257	-0.00035297312	-0.07838517	0.028552167	-0.03517294	-0.004387818	-0.014107151	-0.05312989
0.09154345	0.089769624	-0.038504764	0.08964455	0.039002817	0.075817384	-0.085697845	-0.069768004	0.077086054	0.049602665	0.06185281	-0.110904805	0.070841506	0.05478031	0.06824336	0.10464768
-0.047814116	-0.027155017	0.020191284	0.011030324	-0.064683564	0.023065368	0.032738596	0.063763015	0.027271692	0.02427271	0.023794077	0.006234744	0.0023376974	-0.055113915	-0.024018388	-0.016359428
0.057670902	0.08968855	0.023624958	0.11632419	0.0641051	0.102920406	-0.13059749	-0.12967558	0.061828498	0.12120162	0.116127476	-0.095154695	0.1089654	0.08462796	0.09037028	0.11590919
-0.046287812	-0.017411109	-0.051582713	0.021337634	0.04567402	-0.047192514	0.008648126	-0.023635022	-0.014790144	0.003909851	0.016023636	-0.036133174	-0.0009628242	0.009857501	0.01654206	-0.028120745
0.003220048	-0.032389645	0.07234227	0.027478425	0.033253632	0.093413875	-0.078323886	-0.079664946	0.02322143	0.088405095	0.05228079	-0.0023060048	0.018940693	0.018962706	0.08743952	0.07272967
-0.003912177	-0.080145106	0.0016292429	-0.050486002	0.0038895323	-0.078570426	0.030263627	0.016614445	0.0130792195	-0.055519708	-0.040747307	0.0819365	-0.037950374	-0.060376946	-0.07431154	-0.034429464
-0.039900884	-0.046357233	0.008842591	0.023686277	-0.031040711	0.04361626	-0.038184337	0.039419137	0.020518558	0.0070647756	-0.02753892	-0.04639244	-0.004095357	-0.020919448	-0.041346047	-0.04643981
-0.0486847	0.013706003	0.008142028	0.0068917014	-0.05298619	-0.028992118	-0.015694326	0.05168484	4.6267378e-05	-0.010138117	0.02231849	0.02291145	-0.062520415	-0.012208301	0.018693153	-0.045440562
-0.06427071	-0.087760605	0.069364	-0.0397172	-0.1090234	-0.057448253	0.12010533	0.07547116	-0.11260083	-0.03798309	-0.038786966	0.05958893	-0.12383252	-0.057841003	-0.1314995	-0.10071756
-0.032875076	-0.044754397	0.011417654	-0.009923582	-0.026012303	0.054180894	0.0136994915	-0.027389906	0.055577774	0.017058391	0.05686461	-0.037206963	0.057201765	-0.014268256	0.026123628	0.004461283
-0.113147855	-0.10126656	0.04543613	-0.043529876	-0.083002076	-0.12443582	0.03860025	0.05881896	-0.11506459	-0.106160685	-0.10651831	0.07789978	-0.07996587	-0.04592856	-0.044929795	-0.07006924
-0.021997299	0.02139639	0.03492817	0.0003812125	-0.014434243	-0.024320306	-0.01642417	-0.0023081782	0.031170394	-0.02653322	-0.0043275957	-0.056274	0.021255152	0.029901555	-0.038251344	-0.020978684
-0.018646237	-0.028024174	0.058391307	0.020939896	-0.014669633	-0.0058471262	0.039934922	0.039823078	-0.029645404	-0.05792354	-0.015792819	0.06475751	-0.02826022	-0.019594707	-0.04303006	0.016721295
-0.05635397	0.026687682	-0.001998721	-0.012713194	-0.041266486	0.004806436	0.062850595	0.048605602	-0.057061188	0.025220392	-0.0627168	0.057147432	-0.031109525	0.00034753408	-0.05726277	0.0213588
-0.10088319	-0.031772118	0.01429342	-0.075208895	-0.020216726	-0.08265454	0.07661335	0.053993035	-0.08635641	-0.09571721	-0.10859671	0.066888034	-0.09259697	-0.07332206	-0.039220206	-0.03508726
0.05853674	0.077407636	-0.033762626	0.012303513	0.009039909	0.053459294	-0.027795814	-0.039667703	0.012795396	0.035854705	0.025691982	-0.08372823	-0.003334586	0.0046436707	0.09248387	0.060691293
0.009236647	0.0044138255	0.02019312	0.06239128	-0.009731233	0.07252706	-0.06677629	-0.041988406	0.065177515	0.009866065	0.034429345	-0.027772427	-0.01168829	0.0732318	0.0065140356	0.068026684
-0.013883313	-0.046280425	0.0887611	-0.052211404	-0.026512511	0.02832437	0.006348997	-0.0047340607	0.027499754	0.028998798	0.02276237	-0.02135748	-0.03945745	-0.062015697	-0.043970164	-0.047164023
-0.11469896	-0.13372988	0.03155437	-0.18028316	-0.06377998	-0.16369934	0.14435478	0.10959175	-0.14764239	-0.11845513	-0.1125259	0.112558536	-0.15555826	-0.16483729	-0.15921123	-0.1285352
-0.07250795	-0.0072083003	0.003012643	-0.040208682	-0.060727715	-0.004374365	0.03955436	0.012254477	-0.06606938	-0.06542612	-0.023605585	-0.023909105	-0.019011064	0.0009909999	-0.04073128	-0.06960721
-0.034990564	-0.09040988	0.06948415	-0.06395649	-0.043650676	-0.027175505	0.008311543	0.073884726	-0.07444139	-0.08267783	-0.06232646	0.10736979	-0.029481	-0.011479519	-0.018448139	-0.07841438
-0.070142634	-0.091827184	0.09529495	-0.08333394	-0.120882116	-0.10979376	0.11197572	0.091295786	-0.076730676	-0.14386994	-0.12585998	0.06297609	-0.06624955	-0.12177716	-0.13375568	-0.15929388
-0.066988386	-0.08981911	0.07343278	-0.045791935	-0.08181284	-0.0326993	0.014096612	0.06955464	-0.0119678015	-0.019024054	-0.08099561	0.036735788	-0.021462139	-0.011183385	-0.051860265	-0.07240289
0.08713499	0.08563113	0.04934295	0.09715162	0.05193194	0.11744088	-0.035761498	-0.10667251	0.091452435	0.042375393	0.068681136	-0.113996506	0.067502774	0.10652972	0.042956218	0.0797064
-0.08364837	-0.08247709	0.067160144	-0.05727865	-0.031138996	-0.11110649	0.038261652	0.093423866	-0.08871804	-0.120160356	-0.111263655	0.07217774	-0.121111356	-0.10770461	-0.09782625	-0.023887215
0.07512971	0.081947185	0.043503378	0.046523474	0.026040323	0.10083954	-0.11631325	-0.06828934	0.037306685	0.09569997	0.11622466	-0.1188232	0.11722913	0.08440828	0.07010964	0.06275191
0.09416932	0.15835647	0.0068554585	0.16601719	0.06658196	0.1141198	-0.16415435	-0.11668847	0.08027027	0.13009469	0.1584218	-0.1676769	0.16211054	0.1025808	0.1551505	0.07583842
-0.15374418	-0.07517248	0.099372625	-0.11358981	-0.091317825	-0.069532976	0.12496078	0.06826946	-0.11852046	-0.06797361	-0.15226355	0.061356872	-0.11528523	-0.084769666	-0.12928213	-0.111683846
-0.088380545	-0.06093635	0.05513476	-0.046534814	-0.05600152	-0.042050734	0.072671816	0.01835093	-0.018124804	-0.07327357	-0.036369458	0.08577714	-0.09743659	-0.08976285	-0.073723696	-0.07602092
0.05892358	0.043206524	0.025161887	0.03435125	0.0146481395	0.04392046	-0.08927428	-0.03576402	0.03275747	0.11264356	0.12092114	-0.03910183	0.07738609	0.07114258	0.11102836	0.11719216
-0.014233988	-0.009121351	-0.03241405	-0.013256889	0.06526415	0.061076924	-0.039796706	-0.03538478	0.060625087	-0.00818818	0.043772593	-0.038566805	0.008180818	-0.010742945	0.07746804	-0.021444943
0.12005165	0.09104154	0.009187688	0.07761728	0.09292483	0.08609452	-0.04115968	-0.045966264	0.076658346	0.057296794	0.05434255	-0.10878589	0.06543055	0.11831217	0.11676908	0.105612695
-0.026666496	-0.07072429	-0.025024084	-0.03173354	-0.07702245	-0.10613916	0.117505394	0.101963185	-0.13025	-0.083744034	-0.026698174	0.10065527	-0.10031431	-0.083020605	-0.038665794	-0.10047349
-0.02005611	0.037080534	-0.017679274	0.015598071	-0.05144332	0.013337613	0.04427813	-0.03792745	-0.033772632	0.024418257	-0.0016967367	0.04691354	-0.032267645	-0.036299672	-0.037906703	-0.012896816
0.009158226	-0.03229873	-0.00539367	-0.06574596	-0.03169411	-0.041633036	0.0051041525	0.009272109	-0.021882465	-0.007844527	-0.058679916	0.048391126	0.00016157326	-0.005286985	-0.016204538	-0.014879262
0.017141776	-0.0065972847	-0.0387385	0.051778182	0.036154542	0.04429218	-0.06380534	-0.030783094	0.05356964	0.076565534	-0.00837306	-0.035564948	0.058897685	0.06872038	-0.0016071409	0.021549916
0.018585071	-0.0006600416	-0.0042511635	0.0741941	0.05917407	0.070732914	-0.034981627	-0.08995549	0.038699232	0.0560755	0.01961402	-0.08095438	0.0816138	0.060813274	0.009805165	0.048038527
-0.0068574524	0.0133373635	0.036746398	-0.04223944	-0.05181313	0.008690316	0.037194096	0.028293425	0.0015762686	0.03047199	-0.04365139	-0.015543626	0.004161708	0.006137071	-0.02803795	0.026605196
0.021106357	-0.011411238	0.032245252	0.058535494	0.012694074	0.042824533	-0.06491545	-0.03478908	0.06897606	0.037821893	0.060641453	0.020915287	0.034836512	0.048750717	0.04684424	-0.023344655
-0.07846041	-0.014220656	0.011457826	-0.03302592	-0.07519262	-0.03929499	0.048444428	0.11648848	-0.071593545	-0.045646682	-0.055566803	0.06310748	-0.08088751	-0.07297052	-0.0972263	-0.052865434
0.028816115	0.089737356	-0.015271022	0.020941215	0.08294946	0.08885352	-0.028360734	-0.013335668	0.020451581	0.012488079	0.0047064954	-0.08833163	0.02374702	0.10255806	0.10048601	0.05565517
0.089910895	0.08598461	-0.009380131	0.04144527	0.009285055	0.09091248	-0.033413824	-0.06666979	0.112028316	0.01963115	0.098005	-0.022685623	0.054125912	0.11606621	0.05045059	0.09357669
0.10883218	0.07075533	-0.061051205	0.099355265	0.050084013	0.04155476	-0.112997435	-0.049941782	0.119353816	0.048772465	0.072723575	-0.03202049	0.088848226	0.061170187	0.026469905	0.1105533
-0.054372333	-0.07766307	0.0075944928	-0.07930807	-0.05971149	-0.12927958	0.10761323	0.04898614	-0.09614288	-0.08304659	-0.08459338	0.06825832	-0.0854255	-0.08195821	-0.07104108	-0.063477814
0.013691106	-0.040900927	0.051170625	-0.03277486	-0.042559225	-0.02486961	-0.016817072	0.004609221	-0.044018406	-0.014951818	-0.059438292	0.07554842	-0.009579352	0.0071924874	-0.05757971	-0.058850035
-0.068825826	-0.08052867	-0.008417205	-0.0101559805	-0.06611038	-0.0051335194	0.011194741	0.05147655	0.016378395	0.015530864	0.0011440095	0.019737318	-0.010583037	-0.044565964	-0.021311074	-0.016019443
-0.106070854	-0.11625788	0.034785025	-0.11163338	-0.043501567	-0.13489579	0.076813996	0.107788146	-0.054823592	-0.033945754	-0.044650845	0.1296068	-0.11727574	-0.062459033	-0.08698717	-0.08334041
-0.029563403	-0.053622335	0.047427066	-0.005114614	0.017022125	-0.014828799	-0.012171697	0.05125831	-0.034553424	-0.051304713	-0.0027819516	0.0548887	0.0064878645	-0.06493963	0.011118907	-0.029970419
0.07389989	0.037294418	-0.048252307	0.0841854	0.059511058	0.06908261	-0.039377034	-0.025650423	0.10775539	0.090253696	0.09687051	-0.016554112	0.092600346	0.07450039	0.026784314	0.09136783
-0.05763926	-0.04577502	-0.031832743	-0.033495057	-0.04442494	-0.019301575	0.029594729	0.06176504	0.007329366	0.018392185	-0.038962137	0.04970283	0.018473875	-0.04099336	-0.008691336	-0.065934636
0.07895168	-0.01861765	0.016499514	-0.01033406	0.06581383	0.037957974	-0.084550135	-0.07577411	0.027927684	0.07894135	0.06198173	-0.066464275	0.018835342	0.054793566	0.080461144	0.02876533
0.122022	0.12606212	-0.057360012	0.08081102	0.025725985	0.13473105	-0.09532611	-0.13923785	0.055387422	0.08394321	0.06619582	-0.1312386	0.068897456	0.09839316	0.11227329	0.11351064
0.05792696	0.035075746	-0.01056038	0.019004127	0.04489814	0.08314493	-0.029907918	-0.032091882	0.010364277	0.07764503	0.02865917	-0.08218647	0.043303974	0.006280247	0.04224585	0.06973785
0.008267355	0.004670687	-0.00631892	0.0018070245	0.021715079	0.05763597	-0.053416017	-0.021805761	0.09086243	0.060185328	0.031325493	-0.095587574	-0.0029462029	0.08204266	0.063109964	0.027492234
0.07762618	0.029521532	-0.023193968	0.07392032	0.038682725	0.054700673	-0.059168674	-0.028917918	0.03803155	0.07820333	0.076622054	-0.06855729	0.044495538	0.0799903	0.05841834	0.012615632
0.046409808	-0.03797743	-0.02836452	-0.028636802	0.006924137	0.033938833	-0.019470619	-0.060149413	-0.014105678	0.030494275	0.016879706	-0.05869903	0.051087547	0.0008861023	0.017193785	0.03249273
0.07764217	0.090505585	0.06818323	0.16534874	0.06833953	0.10546976	-0.09164628	-0.15297487	0.13576984	0.10726614	0.13182029	-0.08181511	0.11467026	0.12578468	0.07576244	0.1566304
0.0062589208	0.01902297	0.03951224	-0.05280161	0.01603382	0.012884535	0.032650683	0.002182683	-0.069198675	-0.048192058	-0.0577073	0.033170592	-0.03919844	-0.032694954	-0.030598275	0.008857819
0.038883105	-0.05546368	-0.025019187	0.040615898	-0.012685344	0.042136163	-0.010458585	-0.02734768	-0.0326596	0.02974716	-0.052051686	-0.006121323	-0.0086706625	0.0031951882	-0.048444513	0.036544677
-0.050493803	0.03301222	-0.017069696	-0.022220807	0.041371677	0.023469513	-0.011598989	0.03740253	0.013471616	0.033386692	-0.033300154	0.01812958	-0.047348816	-0.002977106	0.002380941	-0.050533064
-0.12425688	-0.049397938	0.032892022	-0.13931563	-0.07727464	-0.051223923	0.07469262	0.05183044	-0.06076062	-0.121754915	-0.0930913	0.12251094	-0.12093739	-0.13167806	-0.14082687	-0.052098233
0.012933744	-0.012546145	0.071754634	-0.070076376	0.006500703	-0.033470288	0.017574785	0.03681163	-0.03285164	-0.007992071	0.021242552	-0.002140702	-0.03277278	0.017565807	-0.07184361	-0.055212636
0.052461516	0.069650695	0.02597936	0.059552588	0.09860174	0.05136255	-0.07303557	-0.0226005	0.10412258	0.04324188	0.056737762	-0.090195015	0.021809326	0.069670886	0.096044965	0.022580864
-0.049680565	0.00021019243	-0.024971917	-0.034909233	-0.025585009	-0.031764872	0.037243046	0.013853837	-0.01935433	-0.041955642	0.023878705	-0.005083388	-0.012859742	0.00192912	-0.029458925	-0.0005650512
0.07304689	0.09930108	-0.013979364	0.095696814	0.066613175	0.09498362	-0.11053536	-0.13367471	0.12135248	0.06491085	0.13511997	-0.12400046	0.13135193	0.07796342	0.065366715	0.061204012
0.066959076	0.0048313285	-0.008916561	0.07087729	0.09171594	0.10140925	-0.1023987	-0.06115061	0.09949582	0.020455725	0.105778016	-0.060426857	0.10233429	0.023729563	0.10550072	0.022558132
0.053083893	0.018759795	0.02876653	0.0954259	0.061552804	0.0028117485	-0.044265643	-0.051163834	-0.0004272794	0.09869033	0.019535262	-0.04879389	0.027050838	0.005184071	0.04312098	0.033662885
-7.844003e-05	-0.03435519	0.051282812	-0.0036770527	0.026300944	-0.029624496	-0.053568058	-0.038637497	-0.03027079	-0.022108525	-0.017406233	0.021550609	0.029837111	0.03594338	0.013662818	0.018123085
